,0
11754,0.8404712947017018
11755,0.8288988659474433
11756,0.8233344664579368
11757,0.8245976747874498
11758,0.8321661979651263
11759,0.82885340474998
11760,0.8247261409802814
11761,0.8161339746597243
11762,0.8173440597922015
11763,0.8173315451928999
11764,0.8073019877525491
11765,0.7927344833654159
11766,0.8041656759275553
11767,0.823090304071561
11768,0.8178147619659363
11769,0.813576399202437
11770,0.8191949434889222
11771,0.8256915529264114
11772,0.8264914656817762
11773,0.8240843208160948
11774,0.8264710336829163
11775,0.828850339950151
11776,0.8189957315000382
11777,0.8226160262980258
11778,0.8297963414973641
11779,0.8315598783989588
11780,0.8411976522611712
11781,0.8450426990466174
11782,0.8418713974235761
11783,0.8420632028128734
11784,0.8258682897165495
11785,0.8124156062672092
11786,0.8075034983413049
11787,0.8074731057430008
11788,0.7990060854154605
11789,0.786075950336962
11790,0.7753356147362728
11791,0.7904734272915828
11792,0.7854249357732886
11793,0.770284569218121
11794,0.7516551834576407
11795,0.7282546705633894
11796,0.7040820835122198
11797,0.7259461100922071
11798,0.7031284199654342
11799,0.6958193831732784
11800,0.6663687000166266
11801,0.6790390933096185
11802,0.715806219858013
11803,0.7014353734599061
11804,0.6819555057468828
11805,0.6743892811690781
11806,0.6694695112436013
11807,0.64170932059262
11808,0.6040817514922383
11809,0.6150161910820965
11810,0.6399432296911678
11811,0.6544754888802677
11812,0.6336356162431327
11813,0.6534334569384131
11814,0.6613102478988881
11815,0.6470604610940263
11816,0.6339638052248197
11817,0.6127834844066816
11818,0.6059788625863795
11819,0.6098139487723817
11820,0.6383888653779014
11821,0.6262256964566062
11822,0.6418428947851664
11823,0.6382402225861956
11824,0.6337038080393275
11825,0.6201201043972981
11826,0.6078409838824731
11827,0.6037890631085703
11828,0.6006427906841323
11829,0.6051084594349481
11830,0.5944197146313799
11831,0.5661035182114237
11832,0.5538772654936486
11833,0.5337412752172369
11834,0.5142889907026743
11835,0.5826480738882375
11836,0.5813961031580974
11837,0.5668076559721328
11838,0.5808408635890798
11839,0.6013328814456252
11840,0.5978877910378613
11841,0.5746596731339902
11842,0.5696673696125608
11843,0.588031650187834
11844,0.6007224754796858
11845,0.607190735518757
11846,0.6201579035951891
11847,0.6230799348321397
11848,0.6381324437922097
11849,0.6439412610680776
11850,0.6331781948686568
11851,0.6453288491906503
11852,0.6364667250851568
11853,0.6447332564238843
11854,0.6425135751477425
11855,0.6412799932165764
11856,0.6183210668976845
11857,0.61576272524044
11858,0.6206240085691804
11859,0.6099079359671372
11860,0.5980190666305361
11861,0.5844716297864831
11862,0.5835008544406524
11863,0.6101102127558501
11864,0.6091848986074826
11865,0.597692920848735
11866,0.589626112298863
11867,0.598476488005012
11868,0.5904906412506222
11869,0.5805686072042717
11870,0.5954658329730065
11871,0.6047261256562823
11872,0.6011671268548743
11873,0.5866187774666722
11874,0.5779024867530412
11875,0.5713139333206826
11876,0.5782444673339587
11877,0.5561937433643892
11878,0.5646502922925137
11879,0.5738288569803498
11880,0.5985870761988412
11881,0.6052831530252001
11882,0.6096836947796499
11883,0.6107676123191672
11884,0.6272041338020093
11885,0.6197089104202428
11886,0.613027902193043
11887,0.621612151114042
11888,0.6331756408687992
11889,0.6241896477702177
11890,0.6138372647478806
11891,0.6048543364491281
11892,0.6079109634785683
11893,0.6092681590028368
11894,0.6069187345339346
11895,0.6125495380197358
11896,0.6040546790937489
11897,0.5826335160890498
11898,0.5844578381872526
11899,0.5864522566759641
11900,0.591398332799973
11901,0.5906885762395775
11902,0.5710092411376844
11903,0.5966542091066952
11904,0.6058866631915242
11905,0.5942376144415411
11906,0.5917209029819737
11907,0.5865222362720592
11908,0.5921131973600836
11909,0.5998834865265015
11910,0.5997861791319312
11911,0.5969941464877266
11912,0.59570412115971
11913,0.5927294775256952
11914,0.5892448001201402
11915,0.5925818563339325
11916,0.6062255789726128
11917,0.6095577825866758
11918,0.6134498229694999
11919,0.6183445636963734
11920,0.6346628349858138
11921,0.6398847430944314
11922,0.6454243687853202
11923,0.6451017986033197
11924,0.667737133140268
11925,0.666127347030094
11926,0.6669397743847606
11927,0.662485087833332
11928,0.6593804456065712
11929,0.6736815678085685
11930,0.6690894760648073
11931,0.6642698229337439
11932,0.6723141562848701
11933,0.6588379760368409
11934,0.6612502289022373
11935,0.659652957391365
11936,0.6716442421222514
11937,0.6720265759009171
11938,0.6773787380022664
11939,0.678958386914122
11940,0.6804409838313931
11941,0.6725465702719013
11942,0.6757137854951708
11943,0.6833954508665339
11944,0.6911547578335645
11945,0.6875727730334393
11946,0.6733390764276795
11947,0.6775235497941859
11948,0.6783561537477266
11949,0.6705304427844013
11950,0.6645354389189225
11951,0.6671474145731743
11952,0.6693213792518671
11953,0.6620516740575166
11954,0.6682987577089293
11955,0.6817854093563742
11956,0.6794804244849924
11957,0.6814602851745162
11958,0.6773820582020812
11959,0.66996881821574
11960,0.6687293620849016
11961,0.6727220300621107
11962,0.6767397272379232
11963,0.6796265132768405
11964,0.6826343589090028
11965,0.686901326470906
11966,0.6822665829295247
11967,0.6757045910956839
11968,0.6679159131302921
11969,0.6744173751675104
11970,0.6702962409974698
11971,0.6628551624126819
11972,0.6650214650918023
11973,0.6647040029095167
11974,0.674351737371173
11975,0.674067221787049
11976,0.670600933180468
11977,0.669774714226571
11978,0.6730619674431423
11979,0.6688680442771632
11980,0.6642430059352403
11981,0.6626309212251946
11982,0.6573285621210663
11983,0.6496103745517411
11984,0.6542502260928373
11985,0.6496808649478077
11986,0.6486127822074067
11987,0.6465044553250514
11988,0.6527614995759083
11989,0.6498369143391002
11990,0.6471996540862593
11991,0.6463003907364382
11992,0.6489754501871698
11993,0.6528572745705642
11994,0.6564895731678818
11995,0.6596307375926049
11996,0.6505448830995956
11997,0.6437182968805191
11998,0.6359171043158256
11999,0.6372193888431581
12000,0.626065305265556
12001,0.6277052285740483
12002,0.6231105828304294
12003,0.6314233415665775
12004,0.6387206299593888
12005,0.6348691981742988
12006,0.6282895837414413
12007,0.6106996759229582
12008,0.6128836012010951
12009,0.6178082237263012
12010,0.6047925296525768
12011,0.6084181878502651
12012,0.6048160264512658
12013,0.5991116677695689
12014,0.5926738003288019
12015,0.613560411163329
12016,0.610674391324369
12017,0.5947811056112143
12018,0.5887061615501962
12019,0.5826462860883372
12020,0.5642020653175247
12021,0.5752555213007419
12022,0.5883406841705898
12023,0.5836571592319305
12024,0.5887615833471036
12025,0.5969665632892658
12026,0.5948240128088201
12027,0.5867929602569528
12028,0.5829111358735586
12029,0.5818295169339129
12030,0.577715789363459
12031,0.5790870318869437
12032,0.5928400657195244
12033,0.5937400952693027
12034,0.5984997294037151
12035,0.5965717149112983
12036,0.6075296512998455
12037,0.6138666357462418
12038,0.6126402050146765
12039,0.6114970346784655
12040,0.6065238861559672
12041,0.597117760080829
12042,0.6028913321586638
12043,0.5975647100558892
12044,0.5963428765240675
12045,0.5848766941638804
12046,0.5819735625258752
12047,0.5952875637829539
12048,0.5857197695168369
12049,0.5805016924080055
12050,0.5458283349427789
12051,0.5517101966145711
12052,0.5610205476950534
12053,0.57287544883355
12054,0.5613714672754722
12055,0.5492892601496593
12056,0.550541486279785
12057,0.5500391145078174
12058,0.5597581055654977
12059,0.5682808030899312
12060,0.5716811985001891
12061,0.5717013750990633
12062,0.5699873857947039
12063,0.5724637440565231
12064,0.5773916867815438
12065,0.5743621321505931
12066,0.5702144363820345
12067,0.5725950196491979
12068,0.5732439910129853
12069,0.5886760243518778
12070,0.5965724811112556
12071,0.5933587830905799
12072,0.5937298792698728
12073,0.5901652616687785
12074,0.5937653798678918
12075,0.5999899883205586
12076,0.6099674441638167
12077,0.6100029447618357
12078,0.6086485586374104
12079,0.6204115157810374
12080,0.6203629897837452
12081,0.6289528575044305
12082,0.6260275060676652
12083,0.61923207864685
12084,0.6147572154965474
12085,0.6231762206267669
12086,0.6148108494935547
12087,0.60722419291689
12088,0.6186400614798846
12089,0.6193301522413774
12090,0.6220164492914821
12091,0.6336363824430898
12092,0.636752006869238
12093,0.63516469595781
12094,0.6312131473783064
12095,0.6350267799655056
12096,0.6339329018265442
12097,0.6338126084332565
12098,0.6399138586928067
12099,0.6358420167200155
12100,0.6419997103764161
12101,0.6374525690301467
12102,0.6350676439632255
12103,0.6299427878491924
12104,0.6221929306816344
12105,0.6232076348250141
12106,0.616733245186285
12107,0.6278365041667231
12108,0.6214131945251438
12109,0.6152915122667336
12110,0.6133157379769818
12111,0.5954617465732346
12112,0.5935906862776398
12113,0.5903471064586315
12114,0.5897847156900129
12115,0.5882408227761621
12116,0.5818890251305924
12117,0.5881054607837153
12118,0.5845602535815378
12119,0.5796346094563888
12120,0.5772576017890259
12121,0.559505770379578
12122,0.5639635217308355
12123,0.57680018041455
12124,0.5714298849142124
12125,0.5710695155343211
12126,0.5687152384656897
12127,0.5585038362354859
12128,0.5470067504770234
12129,0.5523617219782159
12130,0.5789828286927582
12131,0.5810712343762251
12132,0.57850752931928
12133,0.5757903288708996
12134,0.5594776763811456
12135,0.5540103288862236
12136,0.5511347804466792
12137,0.5714809649113621
12138,0.5738791707775422
12139,0.5708718359453515
12140,0.5848281681665882
12141,0.6057048184016711
12142,0.5997082821362779
12143,0.5779637827496209
12144,0.5881450477815063
12145,0.5694564092243324
12146,0.5519604886006048
12147,0.5539595042890597
12148,0.5497980169212706
12149,0.5423704745357275
12150,0.53196164811654
12151,0.5305436673956634
12152,0.5478041092325306
12153,0.5489942731661196
12154,0.5360053960908989
12155,0.5343442745835895
12156,0.5441365654371797
12157,0.5434148050774539
12158,0.5484055761989688
12159,0.5602913807357409
12160,0.563267812169656
12161,0.5596924677691603
12162,0.5580775736592714
12163,0.5623823404190654
12164,0.5624385284159301
12165,0.555093224825798
12166,0.5479961700218137
12167,0.5441493354364672
12168,0.5311964697592371
12169,0.5424626739305828
12170,0.5308943315760963
12171,0.524414067737695
12172,0.5283375223187662
12173,0.5416155121778544
12174,0.5334792348318588
12175,0.5348152321573101
12176,0.5434789104738769
12177,0.5426853827181557
12178,0.5428158921108732
12179,0.5466216072985143
12180,0.5354833585200286
12181,0.5368551118434848
12182,0.5306999721869415
12183,0.5339836498037124
12184,0.5289954326820548
12185,0.5304489140009506
12186,0.5237459413749764
12187,0.522973101018101
12188,0.5202704583689085
12189,0.5044637532509225
12190,0.5065189569362423
12191,0.5026031643547435
12192,0.5133498849550764
12193,0.5147420702773925
12194,0.5058533845733811
12195,0.5144146474956627
12196,0.505698101382046
12197,0.4993514117361913
12198,0.500176864490131
12199,0.4919182505509617
12200,0.47240160523999053
12201,0.46484789526148745
12202,0.4718376820714574
12203,0.46868757864723315
12204,0.4522188767661867
12205,0.4364857268440965
12206,0.42173944246693923
12207,0.4537285460819472
12208,0.4380467315569925
12209,0.44322956346779047
12210,0.45621486494321056
12211,0.45651495992646524
12212,0.44683351266669
12213,0.4338252251925525
12214,0.42657109939733273
12215,0.4278938159235251
12216,0.4422710473212756
12217,0.4458568631211871
12218,0.4435089710521995
12219,0.44547248614263535
12220,0.4419814237374366
12221,0.4397512710618791
12222,0.4544436660420435
12223,0.4680365640835598
12224,0.46714445193333964
12225,0.4730733072025095
12226,0.4705305449443956
12227,0.47717196617380436
12228,0.4780921723224568
12229,0.45943954516327346
12230,0.468859462837642
12231,0.4768026577944118
12232,0.4747804007072537
12233,0.47519823508393855
12234,0.4631870291541638
12235,0.47171738867816976
12236,0.46276919477747896
12237,0.4530108721219934
12238,0.4557868145670958
12239,0.46642422397352834
12240,0.4576476588632607
12241,0.46074923629019265
12242,0.46236157640022413
12243,0.45662503732032295
12244,0.4521803113683387
12245,0.448732922360703
12246,0.45358501128995643
12247,0.4509755896355621
12248,0.4501118268837601
12249,0.4418018775474553
12250,0.4308081851609033
12251,0.4308158471604758
12252,0.417848423684058
12253,0.4076262946544528
12254,0.41974017137849845
12255,0.4044506512316537
12256,0.40919521676690696
12257,0.40272542432792136
12258,0.41013330091456185
12259,0.40167981678626624
12260,0.3998547284881062
12261,0.40522987658817294
12262,0.4147649796561142
12263,0.4258125614396592
12264,0.4247947924964506
12265,0.4232442591829704
12266,0.41819959866446244
12267,0.4217933318639321
12268,0.42813746750992937
12269,0.42647890000247746
12270,0.437154874806758
12271,0.43365334100214364
12272,0.4349888275276234
12273,0.431687527311836
12274,0.42046039933830975
12275,0.403512311684013
12276,0.40652424371594725
12277,0.3947640959721635
12278,0.4074827598624621
12279,0.39363624963509736
12280,0.390457796812455
12281,0.39181907873649546
12282,0.38337325660777233
12283,0.39511271695271044
12284,0.40417124364724466
12285,0.3990420457334539
12286,0.3986114413574816
12287,0.40604485794269696
12288,0.40458397002421453
12289,0.39415930880591066
12290,0.3826170172499705
12291,0.37639087639738916
12292,0.37514529066689284
12293,0.3750017558749021
12294,0.3763318790006812
12295,0.37912340084491425
12296,0.36328502612869557
12297,0.3720025938422553
12298,0.3877612837629204
12299,0.41200180721029916
12300,0.42250078982445594
12301,0.41618755757673437
12302,0.42029643254745913
12303,0.4461773901033017
12304,0.4567966661107461
12305,0.4591036941820139
12306,0.4509038222395668
12307,0.4470130588566714
12308,0.46741364351831877
12309,0.47172505067774223
12310,0.4687848860418034
12311,0.4647556958666322
12312,0.47990423522134373
12313,0.4807450119744284
12314,0.4602930919156455
12315,0.46958224479731087
12316,0.4561303275479278
12317,0.4605186101030616
12318,0.46180276123140596
12319,0.45923445897471726
12320,0.4647633578662047
12321,0.4731208115998588
12322,0.46762485930653286
12323,0.45684314890815236
12324,0.45110890842812296
12325,0.4421951935255083
12326,0.44145019176707934
12327,0.4402794382324074
12328,0.434595000749599
12329,0.438849964512172
12330,0.4348565303350057
12331,0.4405716158161039
12332,0.4335294720090555
12333,0.4397160258638458
12334,0.4445344019949804
12335,0.44078921660396175
12336,0.4480543245985688
12337,0.4414476377672219
12338,0.4295459984313334
12339,0.431687527311836
12340,0.43561711149256527
12341,0.4323357324756662
12342,0.43500747172658316
12343,0.4322920590781032
12344,0.4367342310302299
12345,0.43374988219675664
12346,0.43041180438302135
12347,0.42606208722573563
12348,0.4282575055032313
12349,0.43366789880133133
12350,0.43280949944923
12351,0.42867763847978785
12352,0.41711414872503055
12353,0.4176264810964424
12354,0.4145882428659761
12355,0.41608948398220685
12356,0.41491106844796244
12357,0.41062545668709954
12358,0.4062961715286737
12359,0.42635426480943206
12360,0.42871594847765016
12361,0.43286083484636545
12362,0.434456829357309
12363,0.4397160258638458
12364,0.44423737181155476
12365,0.4440220696235686
12366,0.4494631109199585
12367,0.43999773204812664
12368,0.44205727753320395
12369,0.43864513372360164
12370,0.4395546130728526
12371,0.43729253539907653
12372,0.43920113949257644
12373,0.44237754911533284
12374,0.44480589217983124
12375,0.44326634106573826
12376,0.4394085242810044
12377,0.44428078980913205
